SourceDesc='dB-Lab_Clipboard_data';
ObjectTitle = '7148 41 5745';
OperationTitle = 'TRF SPL + har 2V (1W)';
DBPath = 'C:\foo\bar\foo combined.kdbx';
NodePath = '\M100\7148 41 5745\TRF SPL + har 2V (1W)';
GraphTitle = 'Fundamental + Harmonic distortion components (SHAPED STIMULUS)';
CurveTitle = 'Fundamental';
GraphColor = 8355584;
GraphLineType = 11;
CurvePlotmethod = 0;
Floating = false;
Data_Legend = '7148 41 5745 - TRF SPL + har 2V (1W) - Fundamental';
Data_Format = 'LevelDB';
Data_Domain = 'Frequency';
Data_LevelType = 'Rms';
Data_LevelRef = 2.4445954e-06;
Curve = [
16562.256	70.417297
16562.988	70.422943
16563.72	70.428574
16564.453	70.434189
16565.186	70.439789
16565.918	70.445374
16566.65	70.450951
16567.383	70.456512
16568.115	70.462067
16568.848	70.467613
16569.58	70.473145
16570.313	70.478676
16571.045	70.484207
16571.777	70.489723
16572.51	70.495239
16573.242	70.500748
16573.975	70.506256
16574.707	70.511765
16575.44	70.517258
16576.172	70.522758
16576.904	70.528244
16577.637	70.53373
16578.37	70.539207
16579.102	70.544685
16579.834	70.550148
16580.566	70.555611
16581.299	70.561058
16582.031	70.561691
16582.764	70.567123
16583.496	70.57254
16584.229	70.57795
16584.96	70.583946
16585.693	70.58931
16586.426	70.594658
16587.158	70.599976
16587.89	70.605278
16588.623	70.610558
16589.355	70.615807
16590.088	70.621025
16590.82	70.626221
16591.553	70.631378
16592.285	70.636505
16593.018	70.641594
16593.75	70.646652
16594.482	70.651672
16595.215	70.656647
16595.947	70.661583
16596.68	70.666481
16597.412	70.671333
16598.145	70.676147
16598.877	70.680908
16599.61	70.685631
16600.342	70.690315
16601.074	70.694946
16601.807	70.699532
16602.54	70.704079
16603.271	70.708572
16604.004	70.713028
16604.736	70.717438
16605.469	70.721802
16606.201	70.726128
16606.934	70.730408
16607.666	70.730576
16608.398	70.734802
16609.13	70.738991
16609.863	70.743263
16610.596	70.747368
16611.328	70.751434
16612.06	70.75547
16612.793	70.759468
16613.525	70.763443
16614.258	70.767387
16614.99	70.771309
16615.723	70.775208
16616.455	70.779076
16617.188	70.782928
16617.92	70.786758
16618.652	70.790581
16619.385	70.794373
16620.117	70.798164
16620.85	70.801933
16621.582	70.805695
16622.314	70.809448
16623.047	70.813187
16623.78	70.816925
16624.512	70.820656
16625.244	70.824379
16625.977	70.828102
16626.709	70.831825
16627.441	70.835541
16628.174	70.839264
16628.906	70.842979
16629.639	70.846695
16630.371	70.85041
16631.104	70.854126
16631.836	70.857849
16632.568	70.861572
16633.3	70.861679
16634.033	70.86541
16634.766	70.86927
16635.498	70.873
16636.23	70.87674
16636.963	70.88047
16637.695	70.884209
16638.428	70.887939
16639.16	70.891678
16639.893	70.895409
16640.625	70.899139
16641.357	70.902863
16642.09	70.906593
16642.822	70.910309
16643.555	70.914024
16644.287	70.91774
16645.02	70.92144
16645.752	70.92514
16646.484	70.928833
16647.217	70.932518
16647.95	70.936195
16648.682	70.939865
16649.414	70.943527
16650.146	70.947174
16650.879	70.950821
16651.611	70.954445
16652.344	70.958069
16653.076	70.96167
16653.809	70.965271
16654.541	70.968849
16655.273	70.97242
16656.006	70.975975
16656.738	70.979523
16657.47	70.983055
16658.203	70.986572
16658.936	70.986565
16659.668	70.990036
16660.4	70.9935
16661.133	70.996948
16661.865	71.000389
16662.598	71.003807
16663.33	71.007217
16664.063	71.010612
16664.795	71.013992
16665.527	71.017349
16666.26	71.020699
16666.992	71.024033
16667.725	71.027359
16668.457	71.030663
16669.19	71.033951
16669.922	71.037231
16670.654	71.040497
16671.387	71.043747
16672.12	71.046982
16672.852	71.050209
16673.584	71.053421
16674.316	71.056625
16675.049	71.059814
16675.781	71.062988
16676.514	71.066162
16677.246	71.069321
16677.979	71.072464
16678.71	71.075607
16679.443	71.078735
16680.176	71.081856
16680.908	71.084976
16681.64	71.088081
16682.373	71.091187
16683.105	71.094284
16683.838	71.097374
16684.57	71.097145
16685.303	71.100243
16686.035	71.10334
16686.768	71.106438
16687.5	71.109528
16688.232	71.11261
16688.965	71.1157
16689.697	71.118774
16690.43	71.121857
16691.162	71.124931
16691.895	71.128006
16692.627	71.131073
16693.36	71.13414
16694.092	71.137207
16694.824	71.140266
16695.557	71.143318
16696.29	71.14637
16697.021	71.149414
16697.754	71.152451
16698.486	71.155487
16699.219	71.158508
16699.951	71.161522
16700.684	71.164528
16701.416	71.167519
16702.148	71.170502
16702.88	71.17347
16703.613	71.176422
16704.346	71.179359
16705.078	71.182274
16705.81	71.185173
16706.543	71.188057
16707.275	71.190918
16708.008	71.193748
16708.74	71.196564
16709.473	71.19931
16710.205	71.202065
16710.938	71.202011
16711.67	71.20472
16712.402	71.207397
16713.135	71.210045
16713.867	71.212654
16714.6	71.215233
16715.332	71.217773
16716.064	71.220276
16716.797	71.22274
16717.53	71.225166
16718.262	71.227562
16718.994	71.229904
16719.727	71.232216
16720.459	71.234489
16721.191	71.236717
16721.924	71.238907
16722.656	71.241058
16723.389	71.243172
16724.121	71.245239
16724.854	71.247276
16725.586	71.249275
16726.318	71.251236
16727.05	71.253159
16727.783	71.255051
16728.516	71.256905
16729.248	71.258728
16729.98	71.260521
16730.713	71.262283
16731.445	71.264023
16732.178	71.265732
16732.91	71.267418
16733.643	71.269073
16734.375	71.270714
16735.107	71.271935
16735.84	71.273537
16736.572	71.27314
16737.305	71.274727
16738.037	71.276299
16738.77	71.277863
16739.502	71.279411
16740.234	71.28096
16740.967	71.282494
16741.7	71.284019
16742.432	71.285545
16743.164	71.287064
16743.896	71.288582
16744.629	71.290092
16745.361	71.291603
16746.094	71.293114
16746.826	71.294624
16747.559	71.296135
16748.291	71.297638
16749.023	71.299149
16749.756	71.300652
16750.488	71.302162
16751.22	71.303665
16751.953	71.305168
16752.686	71.306679
16753.418	71.308182
16754.15	71.309677
16754.883	71.31118
16755.615	71.312675
16756.348	71.314171
16757.08	71.315659
16757.813	71.317139
16758.545	71.318619
16759.277	71.320091
16760.01	71.321281
16760.742	71.322739
16761.475	71.324188
16762.207	71.323898
16762.94	71.32534
16763.672	71.326767
16764.404	71.328186
16765.137	71.329597
16765.87	71.331
16766.602	71.33239
16767.334	71.333771
16768.066	71.335144
16768.799	71.336502
16769.531	71.33786
16770.264	71.339203
16770.996	71.340538
16771.729	71.341866
16772.46	71.343178
16773.193	71.34449
16773.926	71.345795
16774.658	71.347092
16775.39	71.348381
16776.123	71.349663
16776.855	71.350945
16777.588	71.352219
16778.32	71.353485
16779.053	71.354759
16779.785	71.356018
16780.518	71.357285
16781.25	71.358543
16781.982	71.359802
16782.715	71.361053
16783.447	71.362312
16784.18	71.363571
16784.912	71.364441
16785.645	71.3657
16786.377	71.366959
16787.11	71.368217
16787.842	71.367844
16788.574	71.36911
16789.307	71.370369
16790.04	71.371635
16790.771	71.372902
16791.504	71.374161
16792.236	71.37542
16792.969	71.376686
16793.701	71.377945
16794.434	71.379196
16795.166	71.380455
16795.898	71.381706
16796.63	71.38295
16797.363	71.384193
16798.096	71.385429
16798.828	71.386665
16799.56	71.387894
16800.293	71.389122
16801.025	71.390343
16801.758	71.391556
16802.49	71.392761
16803.223	71.393967
16803.955	71.395157
16804.688	71.396347
16805.42	71.397537
16806.152	71.398712
16806.885	71.399887
16807.617	71.401054
16808.35	71.402214
16809.082	71.403374
16809.814	71.404144
16810.547	71.405289
16811.28	71.406433
16812.012	71.40757
16812.744	71.408714
16813.477	71.40831
16814.209	71.409439
16814.941	71.410576
16815.674	71.411713
16816.406	71.412849
16817.139	71.413986
16817.871	71.415131
16818.604	71.416275
16819.336	71.417427
16820.068	71.418587
16820.8	71.419746
16821.533	71.420914
16822.266	71.422081
16822.998	71.423264
16823.73	71.424454
16824.463	71.425644
16825.195	71.426849
16825.928	71.428055
16826.66	71.429276
16827.393	71.430496
16828.125	71.431732
16828.857	71.432968
16829.59	71.434212
16830.322	71.435463
16831.055	71.436722
16831.787	71.437981
16832.52	71.439247
16833.252	71.440514
16833.984	71.441788
16834.717	71.442612
16835.45	71.443886
16836.182	71.445152
16836.914	71.446419
16837.646	71.447685
16838.379	71.448952
16839.111	71.448502
16839.844	71.449753
16840.576	71.451
16841.309	71.45224
16842.041	71.453468
16842.773	71.454681
16843.506	71.455894
16844.238	71.457085
16844.97	71.458267
16845.703	71.459435
16846.436	71.460587
16847.168	71.461723
16847.9	71.462845
16848.633	71.463951
16849.365	71.465034
16850.098	71.466095
16850.83	71.467148
16851.563	71.46817
16852.295	71.469177
16853.027	71.470169
16853.76	71.471138
16854.492	71.472084
16855.225	71.473007
16855.957	71.473915
16856.69	71.4748
16857.422	71.47567
16858.154	71.476517
16858.887	71.477341
16859.62	71.477631
16860.352	71.478424
16861.084	71.479187
16861.816	71.479942
16862.549	71.480675
16863.281	71.481384
16864.014	71.482086
16864.746	71.481575
16865.479	71.482254
16866.21	71.482918
16866.943	71.483566
16867.676	71.4842
16868.408	71.484818
16869.14	71.48542
16869.873	71.486015
16870.605	71.486588
16871.338	71.487152
16872.07	71.487701
16872.803	71.488235
16873.535	71.488754
16874.268	71.489265
16875	71.489761
16875.732	71.49025
16876.465	71.490715
16877.197	71.49118
16877.93	71.491631
16878.662	71.492065
16879.395	71.492493
16880.127	71.492905
16880.86	71.493309
16881.592	71.493706
16882.324	71.494087
16883.057	71.494453
16883.79	71.494812
16884.521	71.494606
16885.254	71.494934
16885.986	71.495262
16886.719	71.495567
16887.451	71.495872
16888.184	71.496162
16888.916	71.496445
16889.648	71.496719
16890.38	71.496124
16891.113	71.496376
16891.846	71.496628
16892.578	71.496864
16893.31	71.497093
16894.043	71.497314
16894.775	71.497536
16895.508	71.497742
16896.24	71.49794
16896.973	71.498131
16897.705	71.498322
16898.438	71.498497
16899.17	71.498672
16899.902	71.498848
16900.635	71.499016
16901.367	71.499176
16902.1	71.499336
16902.832	71.499489
16903.564	71.499641
16904.297	71.499794
16905.03	71.499939
16905.762	71.500084
16906.494	71.500229
16907.227	71.500374
16907.959	71.500519
16908.691	71.500656
16909.424	71.500221
16910.156	71.500374
16910.889	71.500519
16911.621	71.500671
16912.354	71.500824
16913.086	71.500969
16913.818	71.501122
16914.55	71.501274
16915.283	71.501427
16916.016	71.501587
16916.748	71.501068
16917.48	71.501228
16918.213	71.501389
16918.945	71.501556
16919.678	71.501724
16920.41	71.501892
16921.143	71.50206
16921.875	71.502228
16922.607	71.502396
16923.34	71.502563
16924.072	71.502739
16924.805	71.502907
16925.537	71.503082
16926.27	71.503258
16927.002	71.503433
16927.734	71.503609
16928.467	71.503784
16929.2	71.50396
16929.932	71.504135
16930.664	71.504311
16931.396	71.504486
16932.129	71.504662
16932.861	71.504837
16933.594	71.505013
16934.326	71.505188
16935.059	71.504959
16935.791	71.505135
16936.523	71.50531
16937.256	71.505486
16937.988	71.505661
16938.72	71.505829
16939.453	71.506
16940.186	71.506165
16940.918	71.506332
16941.65	71.506493
16942.383	71.506111
16943.115	71.506271
16943.848	71.506432
16944.58	71.506584
16945.313	71.506737
16946.045	71.506889
16946.777	71.507034
16947.51	71.507172
16948.242	71.507309
16948.975	71.507439
16949.707	71.507568
16950.44	71.50769
16951.172	71.507805
16951.904	71.507919
16952.637	71.508026
16953.37	71.508133
16954.102	71.508224
16954.834	71.508316
16955.566	71.5084
16956.299	71.508476
16957.031	71.508553
16957.764	71.508614
16958.496	71.508675
16959.229	71.508728
16959.96	71.5084
16960.693	71.508438
16961.426	71.508476
16962.158	71.508499
16962.89	71.508514
16963.623	71.508522
16964.355	71.50853
16965.088	71.508522
16965.82	71.508514
16966.553	71.508492
16967.285	71.508469
16968.018	71.50811
16968.75	71.50808
16969.482	71.508041
16970.215	71.507988
16970.947	71.507935
16971.68	71.507874
16972.412	71.507805
16973.145	71.507729
16973.877	71.507645
16974.61	71.507553
16975.342	71.507446
16976.074	71.507339
16976.807	71.507225
16977.54	71.507103
16978.271	71.506966
16979.004	71.506828
16979.736	71.506683
16980.469	71.506523
16981.201	71.506363
16981.934	71.506187
16982.666	71.506012
16983.398	71.505821
16984.13	71.505623
16984.863	71.505119
16985.596	71.504906
16986.328	71.504684
16987.06	71.504448
16987.793	71.504211
16988.525	71.50396
16989.258	71.5037
16989.99	71.503433
16990.723	71.503151
16991.455	71.502861
16992.188	71.502563
16992.92	71.502258
16993.652	71.501945
16994.385	71.501625
16995.117	71.501297
16995.85	71.500961
16996.582	71.50061
16997.314	71.500252
16998.047	71.499886
16998.78	71.499512
16999.512	71.499123
17000.244	71.498734
17000.977	71.498329
17001.709	71.497925
17002.441	71.497505
17003.174	71.497086
17003.906	71.496658
17004.639	71.496223
17005.371	71.495781
17006.104	71.495331
17006.836	71.494881
17007.568	71.494423
17008.3	71.493965
17009.033	71.4935
17009.766	71.492653
17010.498	71.49218
17011.23	71.491714
17011.963	71.491234
17012.695	71.490761
17013.428	71.49028
17014.16	71.489799
17014.893	71.489319
17015.625	71.488831
17016.357	71.48835
17017.09	71.487862
17017.822	71.487366
17018.555	71.486877
17019.287	71.486557
17020.02	71.486069
17020.752	71.485573
17021.484	71.485077
17022.217	71.484581
17022.95	71.48407
17023.682	71.483559
17024.414	71.48304
17025.146	71.482521
17025.879	71.481987
17026.611	71.481445
17027.344	71.480896
17028.076	71.480331
17028.809	71.479759
17029.541	71.479179
17030.273	71.478584
17031.006	71.477974
17031.738	71.477348
17032.47	71.476715
17033.203	71.476067
17033.936	71.475395
17034.668	71.474503
17035.4	71.473808
17036.133	71.473091
17036.865	71.472359
17037.598	71.471603
17038.33	71.470833
17039.063	71.470047
17039.795	71.469246
17040.527	71.468422
17041.26	71.467583
17041.992	71.466721
17042.725	71.465843
17043.457	71.464951
17044.19	71.464043
17044.922	71.463821
17045.654	71.462891
17046.387	71.461952
17047.12	71.460991
17047.852	71.460022
17048.584	71.459038
17049.316	71.458038
17050.049	71.457031
17050.781	71.456009
17051.514	71.454979
17052.246	71.453941
17052.979	71.452888
17053.71	71.451828
17054.443	71.450768
17055.176	71.449692
17055.908	71.448616
17056.64	71.447533
17057.373	71.446442
17058.105	71.445351
17058.838	71.44426
17059.57	71.442932
17060.303	71.441841
17061.035	71.440742
17061.768	71.439644
17062.5	71.438545
17063.232	71.437447
17063.965	71.436356
17064.697	71.435257
17065.43	71.434166
17066.162	71.433067
17066.895	71.431976
17067.627	71.430885
17068.36	71.429794
17069.092	71.428711
17069.824	71.42762
17070.557	71.427414
17071.29	71.426331
17072.021	71.425247
17072.754	71.424156
17073.486	71.423073
17074.219	71.421989
17074.951	71.420906
17075.684	71.419815
17076.416	71.418732
17077.148	71.417641
17077.88	71.41655
17078.613	71.415451
17079.346	71.414352
17080.078	71.413254
17080.81	71.41214
17081.543	71.411034
17082.275	71.409912
17083.008	71.408791
17083.74	71.407661
17084.473	71.406288
17085.205	71.405136
17085.938	71.403984
17086.67	71.402817
17087.402	71.401649
17088.135	71.400467
17088.867	71.399277
17089.6	71.398079
17090.332	71.396873
17091.064	71.395653
17091.797	71.394424
17092.53	71.393188
17093.262	71.391937
17093.994	71.390678
17094.727	71.389412
17095.459	71.388138
17096.191	71.387878
17096.924	71.386589
17097.656	71.385292
17098.389	71.38398
17099.121	71.382668
17099.854	71.38134
17100.586	71.380005
17101.318	71.378662
17102.05	71.377312
17102.783	71.375954
17103.516	71.37458
17104.248	71.373207
17104.98	71.371819
17105.713	71.37043
17106.445	71.369034
17107.178	71.367622
17107.91	71.366211
17108.643	71.364792
17109.375	71.363129
17110.107	71.361694
17110.84	71.36026
17111.572	71.358818
17112.305	71.357376
17113.037	71.355927
17113.77	71.354469
17114.502	71.353012
17115.234	71.351555
17115.967	71.35009
17116.7	71.348625
17117.432	71.347153
17118.164	71.34568
17118.896	71.344208
17119.629	71.342735
17120.361	71.341263
17121.094	71.33979
17121.826	71.338318
17122.559	71.338066
17123.291	71.336594
17124.023	71.335121
17124.756	71.333656
17125.488	71.332191
17126.22	71.330727
17126.953	71.329269
17127.686	71.327812
17128.418	71.326363
17129.15	71.324921
17129.883	71.323486
17130.615	71.322052
17131.348	71.320625
17132.08	71.319206
17132.813	71.317795
17133.545	71.316391
17134.277	71.314995
17135.01	71.313347
17135.742	71.311974
17136.475	71.3106
17137.207	71.309235
17137.94	71.307884
17138.672	71.306534
17139.404	71.305199
17140.137	71.303864
17140.87	71.302544
17141.602	71.301224
17142.334	71.299919
17143.066	71.298615
17143.799	71.297318
17144.531	71.296028
17145.264	71.294739
17145.996	71.293465
17146.729	71.292191
17147.46	71.290916
17148.193	71.290726
17148.926	71.289459
17149.658	71.2882
17150.39	71.286942
17151.123	71.28569
17151.855	71.284439
17152.588	71.283188
17153.32	71.281944
17154.053	71.280701
17154.785	71.279457
17155.518	71.278214
17156.25	71.27697
17156.982	71.275734
17157.715	71.274498
17158.447	71.273262
17159.18	71.272026
17159.912	71.270615
17160.645	71.269379
17161.377	71.26815
17162.11	71.266914
17162.842	71.265686
17163.574	71.264465
17164.307	71.263237
17165.04	71.262016
17165.771	71.260796
17166.504	71.259583
17167.236	71.258369
17167.969	71.257156
17168.701	71.255951
17169.434	71.254745
17170.166	71.25354
17170.898	71.252342
17171.63	71.251152
17172.363	71.249962
17173.096	71.248772
17173.828	71.24855
17174.56	71.247368
17175.293	71.246178
17176.025	71.244995
17176.758	71.243813
17177.49	71.242638
17178.223	71.241455
17178.955	71.24028
17179.688	71.239105
17180.42	71.23793
17181.152	71.236755
17181.885	71.235573
17182.617	71.234398
17183.35	71.233215
17184.082	71.232033
17184.814	71.230515
17185.547	71.229317
17186.28	71.228111
17187.012	71.226898
17187.744	71.225677
17188.477	71.224449
17189.209	71.223213
17189.941	71.22197
17190.674	71.220718
17191.406	71.21946
17192.139	71.218185
17192.871	71.216911
17193.604	71.215622
17194.336	71.214317
17195.068	71.213005
17195.8	71.211685
17196.533	71.210358
17197.266	71.209015
17197.998	71.207664
17198.73	71.206299
17199.463	71.205757
17200.195	71.204384
17200.928	71.202995
17201.66	71.201591
17202.393	71.200188
17203.125	71.198784
17203.857	71.197365
17204.59	71.195938
17205.322	71.194511
17206.055	71.193085
17206.787	71.19165
17207.52	71.190216
17208.252	71.188782
17208.984	71.18734
17209.717	71.18531
17210.45	71.183876
17211.182	71.182449
17211.914	71.181023
17212.646	71.179596
17213.379	71.178177
17214.111	71.176765
17214.844	71.175362
17215.576	71.173958
17216.309	71.172569
17217.041	71.171181
17217.773	71.169807
17218.506	71.168434
17219.238	71.167076
17219.97	71.165726
17220.703	71.164375
17221.436	71.16304
17222.168	71.161713
17222.9	71.160393
17223.633	71.159081
17224.365	71.157784
17225.098	71.15728
17225.83	71.155991
17226.563	71.154701
17227.295	71.153427
17228.027	71.152153
17228.76	71.150887
17229.492	71.149628
17230.225	71.148376
17230.957	71.147125
17231.69	71.145882
17232.422	71.144638
17233.154	71.143402
